688.30371	2135
688.33917	2146
688.37469	2126
688.41022	2143
688.44568	2145
688.4812	2138
688.51672	2124
688.55219	2155
688.58771	2148
688.62323	2143
688.65869	2139
688.69421	2183
688.72968	2176
688.7652	2150
688.80066	2150
688.83618	2164
688.87164	2164
688.90717	2183
688.94263	2216
688.97809	2211
689.01361	2215
689.04907	2180
689.08453	2227
689.12006	2227
689.15552	2208
689.19098	2189
689.2265	2240
689.26196	2261
689.29742	2270
689.33289	2264
689.36835	2243
689.40387	2277
689.43933	2300
689.47479	2298
689.51025	2304
689.54572	2336
689.58118	2331
689.61664	2343
689.6521	2329
689.68756	2349
689.72302	2416
689.75848	2406
689.79395	2420
689.82941	2435
689.86487	2451
689.90033	2452
689.93579	2456
689.97119	2509
690.00665	2534
690.04211	2489
690.07758	2520
690.11304	2561
690.14844	2566
690.1839	2611
690.21936	2653
690.25482	2653
690.29022	2683
690.32568	2707
690.36115	2694
690.39655	2749
690.43201	2763
690.46741	2844
690.50287	2882
690.53827	2869
690.57373	2972
690.60913	2977
690.64459	2984
690.67999	3037
690.71545	3060
690.75085	3134
690.78632	3208
690.82172	3251
690.85712	3271
690.89258	3377
690.92798	3369
690.96338	3438
690.99884	3512
691.03424	3570
691.06964	3613
691.10504	3642
691.1405	3788
691.1759	3872
691.2113	3947
691.2467	4013
691.2821	4089
691.3175	4250
691.35297	4372
691.38837	4398
691.42377	4538
691.45917	4678
691.49457	4826
691.52997	4930
691.56537	5149
691.60077	5246
691.63617	5484
691.67151	5662
691.70691	5843
691.74231	6111
691.77771	6375
691.81311	6604
691.84851	6927
691.88391	7197
691.91925	7655
691.95465	8064
691.99005	8482
692.02545	8995
692.06079	9613
692.09619	10401
692.13159	11005
692.16693	11774
692.20233	12662
692.23767	13968
692.27307	15094
692.30847	16629
692.34381	18386
692.37921	20336
692.41455	22704
692.44995	25503
692.48529	28354
692.52069	32239
692.55603	35918
692.59137	40631
692.62677	45420
692.66211	50963
692.69751	56398
692.73285	62503
692.76819	68197
692.80353	73898
692.83893	79275
692.87427	83325
692.90961	86637
692.94495	88388
692.98035	87999
693.01569	86855
693.05103	83722
693.08636	79551
693.1217	74473
693.15704	69049
693.19238	63749
693.22772	58437
693.26306	54025
693.2984	49676
693.33374	46189
693.36908	43539
693.40442	41004
693.43976	39195
693.4751	37841
693.51044	37036
693.54578	36261
693.58112	36256
693.61646	36592
693.65173	37154
693.68707	38190
693.72241	39732
693.75775	41562
693.79303	43911
693.82837	46902
693.86371	50453
693.89905	54295
693.93433	58905
693.96967	64339
694.00494	69722
694.04028	76796
694.07562	83500
694.1109	90887
694.14624	98366
694.18152	105997
694.21686	113848
694.25214	120318
694.28748	126029
694.32275	130841
694.35803	133755
694.39337	134560
694.42865	133421
694.46399	130162
694.49927	125527
694.53455	120072
694.56982	112360
694.60516	105046
694.64044	96434
694.67572	88542
694.711	81322
694.74634	74104
694.78162	67506
694.81689	61430
694.85217	55808
694.88745	50993
694.92273	46711
694.95801	42946
694.99329	39173
695.02856	36131
695.06384	33314
695.09912	31069
695.1344	28764
695.16968	26598
695.20496	25089
695.24023	23379
695.27551	21813
695.31079	20727
695.34607	19725
695.38135	18693
695.41656	17729
695.45184	16976
695.48712	16270
695.5224	15337
695.55768	14659
695.5929	14099
695.62817	13675
695.66345	13043
695.69867	12661
695.73395	12193
695.76917	11695
695.80444	11424
695.83972	10915
695.87494	10578
695.91022	10173
695.94543	9833
695.98071	9638
696.01593	9292
696.05121	9101
696.08643	8902
696.12164	8587
696.15692	8407
696.19214	8186
696.22742	8060
696.26263	7911
696.29785	7628
696.33307	7514
696.36835	7318
696.40356	7185
696.43878	7012
696.474	7008
696.50928	6806
696.54449	6657
696.57971	6590
696.61493	6424
696.65015	6335
696.68536	6190
696.72058	6098
696.7558	6058
696.79102	5921
696.82623	5776
696.86145	5650
696.89667	5661
696.93188	5626
696.9671	5592
697.00232	5472
697.03754	5354
697.07275	5385
697.10791	5431
697.14313	5311
697.17834	5338
697.21356	5274
697.24878	5227
697.28394	5183
697.31915	5211
697.35437	5223
697.38953	5127
697.42474	5152
697.45996	5111
697.49512	5115
697.53033	5073
697.56549	5073
697.60071	5140
697.63593	5122
697.67108	5136
697.7063	5146
697.74146	5168
697.77661	5192
697.81183	5193
697.84698	5223
697.8822	5224
697.91736	5162
697.95251	5137
697.98773	5153
698.02289	5074
698.05804	4986
698.09326	4952
698.12842	4911
698.16357	4795
698.19873	4774
698.23389	4790
698.2691	4755
698.30426	4622
698.33942	4689
698.37457	4691
698.40973	4699
698.44489	4725
698.48004	4695
698.5152	4645
698.55035	4667
698.58551	4619
698.62067	4680
698.65582	4591
698.69098	4567
698.72614	4541
698.76129	4461
698.79639	4410
698.83154	4362
698.8667	4387
698.90186	4292
698.93701	4165
698.97211	4150
699.00726	4155
699.04242	4098
699.07751	4062
699.11267	4037
699.14783	4072
699.18292	4040
699.21808	3970
699.25323	4041
699.28833	4003
699.32349	4103
699.35858	4127
699.39374	4225
699.42883	4362
699.46399	4377
699.49908	4434
699.53418	4531
699.56934	4572
699.60443	4709
699.63959	4743
699.67468	4850
699.70978	4822
699.74487	4895
699.78003	4863
699.81512	4806
699.85022	4788
699.88531	4769
699.92047	4735
699.95557	4673
699.99066	4610
700.02576	4528
700.06085	4430
700.09595	4293
700.13104	4270
700.16614	4254
700.20123	4167
700.23633	4175
700.27142	4019
700.30652	4039
700.34161	3968
700.37671	3940
700.4118	3936
700.4469	3861
700.48199	3845
700.51709	3812
700.55212	3754
700.58722	3714
700.62231	3701
700.65741	3678
700.69244	3737
700.72754	3628
700.76263	3631
700.79767	3619
700.83276	3632
700.86786	3684
700.90289	3668
700.93799	3750
700.97302	3783
701.00812	3798
701.04315	3843
701.07825	3889
701.11328	3925
701.14838	3957
701.18341	4037
701.21851	4073
701.25354	4178
701.28857	4270
701.32367	4326
701.3587	4469
701.39374	4591
701.42883	4779
701.46387	4871
701.4989	5099
701.53394	5174
701.56903	5336
701.60406	5477
701.6391	5578
701.67413	5756
701.70917	5750
701.7442	5902
701.77924	5875
701.81427	5865
701.8493	5857
701.88434	5689
701.91937	5534
701.95441	5411
701.98944	5254
702.02448	5117
702.05951	4951
702.09454	4790
702.12958	4599
702.16461	4479
702.19958	4370
702.23462	4208
702.26965	4106
702.30469	3973
702.33972	3861
702.37469	3814
702.40973	3739
702.44476	3666
702.47974	3625
702.51477	3532
702.54974	3492
702.58478	3451
702.61981	3472
702.65479	3351
702.68982	3363
702.72479	3376
702.75983	3343
702.7948	3322
702.82983	3339
702.86481	3277
702.89978	3291
702.93481	3279
702.96979	3335
703.00476	3298
703.03979	3362
703.07477	3315
703.10974	3347
703.14471	3317
703.17975	3351
703.21472	3393
703.24969	3340
703.28467	3397
703.31964	3396
703.35461	3417
703.38965	3413
703.42462	3427
703.45959	3474
703.49457	3541
703.52954	3519
703.56451	3504
703.59949	3510
703.63446	3558
703.66937	3599
703.70435	3641
703.73932	3667
703.77429	3653
703.80927	3716
703.84424	3679
703.87921	3711
703.91412	3799
703.9491	3731
703.98407	3813
704.01904	3828
704.05396	3808
704.08893	3895
704.12384	3877
704.15881	3941
704.19379	3961
704.2287	4013
704.26367	4091
704.29858	4065
704.33356	4202
704.36847	4188
704.40344	4265
704.43835	4298
704.47333	4366
704.50824	4403
704.54315	4517
704.57813	4537
704.61304	4631
704.64801	4676
704.68292	4725
704.71783	4819
704.75275	4850
704.78772	4978
704.82263	5024
704.85754	5047
704.89246	5102
704.92737	5133
704.96228	5147
704.99719	5284
705.03217	5207
705.06708	5281
705.10199	5294
705.1369	5262
705.17181	5207
705.20673	5214
705.24164	5191
705.27655	5083
705.3114	5131
705.34631	5090
705.38123	5048
705.41614	4983
705.45105	4973
705.48596	4933
705.52081	4915
705.55573	4864
705.59064	4824
705.62555	4779
705.6604	4807
705.69531	4781
705.73022	4744
705.76508	4765
705.79999	4688
705.83484	4623
705.86975	4601
705.9046	4641
705.93951	4603
705.97437	4605
706.00928	4576
706.04413	4581
706.07904	4660
706.11389	4633
706.1488	4635
706.18365	4597
706.21851	4573
706.25342	4553
706.28827	4535
706.32312	4610
706.35797	4611
706.39288	4552
706.42773	4543
706.46259	4602
706.49744	4612
706.53229	4640
706.5672	4672
706.60205	4636
706.6369	4637
706.67175	4623
706.7066	4602
706.74146	4635
706.77631	4639
706.81116	4669
706.84601	4733
706.88086	4722
706.91571	4687
706.9505	4731
706.98535	4761
707.0202	4693
707.05505	4766
707.0899	4768
707.12469	4794
707.15955	4788
707.1944	4797
707.22925	4784
707.26404	4755
707.29889	4847
707.33374	4840
707.36853	4845
707.40338	4843
707.43817	4821
707.47302	4863
707.50781	4840
707.54266	4809
707.57745	4857
707.6123	4802
707.64709	4809
707.68195	4830
707.71674	4809
707.75159	4810
707.78638	4815
707.82117	4775
707.85602	4779
707.89081	4685
707.9256	4733
707.96039	4702
707.99524	4694
708.03003	4562
708.06482	4511
708.09961	4637
708.1344	4633
708.16919	4582
708.20398	4586
708.23877	4543
708.27356	4550
708.30835	4552
708.34314	4521
708.37793	4500
708.41272	4477
708.44751	4502
708.4823	4427
708.51709	4365
708.55188	4390
708.58667	4388
708.62146	4345
708.65619	4394
708.69098	4351
708.72577	4314
708.76056	4234
708.79529	4274
708.83008	4252
708.86487	4257
708.8996	4278
708.93439	4189
708.96918	4195
709.00391	4191
709.0387	4224
709.07343	4104
709.10822	4158
709.14294	4126
709.17773	4103
709.21246	4033
709.24725	4081
709.28198	4076
709.31671	3996
709.3515	3967
709.38623	3960
709.42096	3897
709.45575	3854
709.49048	3840
709.52521	3810
709.55994	3779
709.59473	3733
709.62946	3741
709.66418	3733
709.69891	3709
709.73364	3641
709.76837	3622
709.8031	3660
709.83783	3636
709.87256	3581
709.90729	3595
709.94202	3573
709.97675	3542
710.01147	3468
710.0462	3535
710.08093	3523
710.11566	3490
710.15039	3539
710.18506	3496
710.21979	3560
710.25452	3446
710.28925	3470
710.32391	3503
710.35864	3440
710.39337	3479
710.4281	3432
710.46277	3441
710.4975	3449
710.53217	3427
710.56689	3388
710.60156	3429
710.63629	3416
710.67096	3453
710.70569	3468
710.74036	3445
710.77509	3427
710.80975	3490
710.84448	3486
710.87915	3471
710.91382	3457
710.94855	3482
710.98322	3507
711.01788	3527
711.05255	3495
711.08728	3510
711.12195	3622
711.15662	3586
711.19128	3610
711.22595	3656
711.26068	3655
711.29535	3695
711.33002	3728
711.36469	3754
711.39935	3722
711.43402	3771
711.46869	3827
711.50336	3880
711.53802	3868
711.57269	3936
711.6073	3933
711.64197	3923
711.67664	3988
711.7113	4032
711.74597	4084
711.78064	4072
711.81525	4061
711.84991	4099
711.88458	4210
711.91919	4279
711.95386	4206
711.98853	4272
712.02313	4321
712.0578	4334
712.09241	4352
712.12708	4377
712.16174	4458
712.19635	4461
712.23102	4508
712.26563	4491
712.30023	4545
712.3349	4563
712.36951	4593
712.40417	4679
712.43878	4685
712.47339	4755
712.50806	4771
712.54266	4842
712.57727	4878
712.61188	4923
712.64655	4926
712.68115	5034
712.71576	5057
712.75037	5069
712.78497	5132
712.81958	5162
712.85419	5180
712.88879	5228
712.9234	5277
712.95801	5327
712.99261	5298
713.02722	5366
713.06183	5386
713.09644	5438
713.13104	5396
713.16565	5465
713.20026	5464
713.2348	5513
713.26941	5477
713.30402	5523
713.33862	5595
713.37323	5571
713.40778	5562
713.44238	5581
713.47699	5525
713.51154	5542
713.54614	5539
713.58069	5466
713.6153	5522
713.6499	5553
713.68445	5494
713.71906	5484
713.7536	5482
713.78815	5526
713.82275	5504
713.8573	5453
713.89191	5447
713.92645	5422
713.961	5456
713.99561	5421
714.03015	5446
714.0647	5460
714.09924	5448
714.13385	5460
714.1684	5399
714.20294	5349
714.23749	5409
714.27203	5372
714.30658	5408
714.34113	5402
714.37573	5395
714.41028	5391
714.44482	5495
714.47937	5428
714.51392	5390
714.5484	5417
714.58295	5458
714.61749	5406
714.65204	5448
714.68658	5471
714.72113	5414
714.75568	5449
714.79016	5447
714.82471	5461
714.85925	5404
714.8938	5492
714.92828	5348
714.96283	5466
714.99738	5447
715.03186	5438
715.06641	5456
715.10089	5446
715.13544	5358
715.16992	5405
715.20447	5328
715.23895	5397
715.2735	5317
715.30798	5354
715.34253	5364
715.37701	5294
715.4115	5287
715.44604	5259
715.48053	5261
715.51501	5189
715.54956	5208
715.58405	5114
715.61853	5054
715.65302	5117
715.68756	5076
715.72205	5028
715.75653	5009
715.79102	4944
715.8255	4950
715.85999	4898
715.89447	4850
715.92896	4895
715.96344	4792
715.99792	4809
716.03241	4726
716.06689	4689
716.10138	4739
716.13586	4693
716.17029	4688
716.20477	4648
716.23926	4663
716.27374	4689
716.30823	4597
716.34265	4569
716.37714	4558
716.41162	4551
716.44604	4520
716.48053	4546
716.51501	4447
716.54944	4528
716.58392	4528
716.61835	4495
716.65283	4467
716.68726	4461
716.72174	4482
716.75616	4471
716.79065	4486
716.82507	4442
716.85956	4470
716.89398	4423
716.92841	4443
716.96289	4412
716.99731	4394
717.03174	4406
717.06616	4340
717.10059	4394
717.13507	4394
717.16949	4383
717.20392	4355
717.23834	4333
717.27277	4347
717.30719	4379
717.34161	4263
717.37604	4233
717.41046	4188
717.44489	4212
717.47931	4116
717.51373	4158
717.54816	4099
717.58258	4073
717.617	4103
717.65143	4054
717.68585	4011
717.72021	4029
717.75464	3988
717.78906	3981
717.82349	3936
717.85785	3945
717.89227	3941
717.9267	3938
717.96106	3892
717.99548	3959
718.02985	3910
718.06427	3925
718.09863	3953
718.13306	3948
718.16742	3906
718.20184	3898
718.23621	3927
718.27063	4022
718.30499	3914
718.33936	3951
718.37378	3963
718.40814	3996
718.4425	3925
718.47693	3978
718.51129	3978
718.54565	4024
718.58002	4008
718.61444	3975
718.6488	3987
718.68317	4019
718.71753	4016
718.75189	4010
718.78625	3955
718.82062	3938
718.85498	3958
718.88934	3984
718.92371	3984
718.95807	3958
718.99243	3957
719.02679	3889
719.06116	3896
719.09546	3909
719.12982	3860
719.16418	3872
719.19855	3866
719.23291	3794
719.26721	3793
719.30157	3807
719.33594	3766
719.37024	3730
719.4046	3758
719.4389	3719
719.47327	3669
719.50763	3712
719.54193	3740
719.57629	3707
719.6106	3654
719.64496	3595
719.67926	3608
719.71356	3579
719.74792	3565
719.78223	3594
719.81659	3584
719.85089	3560
719.88519	3573
719.91949	3562
719.95386	3550
719.98816	3536
720.02246	3576
720.05676	3549
720.09106	3537
720.12537	3544
720.15973	3539
720.19403	3502
720.22833	3512
720.26263	3572
720.29694	3473
720.33124	3543
720.36554	3495
720.39984	3527
720.43408	3497
720.46838	3508
720.50269	3478
720.53699	3471
720.57129	3469
720.60559	3483
720.63983	3426
720.67413	3415
720.70844	3443
720.74274	3431
720.77698	3368
720.81128	3388
720.84552	3404
720.87982	3360
720.91412	3365
720.94836	3367
720.98267	3277
721.01691	3251
721.05121	3307
721.08545	3261
721.11969	3257
721.15399	3244
721.18823	3207
721.22253	3220
721.25677	3211
721.29102	3206
721.32526	3190
721.35956	3151
721.3938	3097
721.42804	3075
721.46228	3149
721.49658	3142
721.53082	3118
721.56506	3122
721.5993	3131
721.63354	3107
721.66779	3120
721.70203	3082
721.73627	3089
721.77051	3107
721.80475	3044
721.83899	3005
