673.68774	3371
673.72369	3415
673.75964	3451
673.79559	3374
673.83154	3364
673.86749	3397
673.90344	3420
673.93939	3460
673.97534	3403
674.01129	3461
674.04724	3446
674.08319	3464
674.11914	3420
674.15503	3426
674.19098	3443
674.22693	3503
674.26288	3429
674.29883	3449
674.33478	3458
674.37067	3428
674.40662	3405
674.44257	3475
674.47852	3495
674.5144	3485
674.55035	3499
674.5863	3489
674.62219	3529
674.65814	3470
674.69409	3586
674.72998	3539
674.76593	3501
674.80182	3565
674.83777	3586
674.87372	3576
674.90961	3565
674.94556	3571
674.98145	3639
675.0174	3701
675.05328	3614
675.08917	3651
675.12512	3649
675.16101	3649
675.19696	3685
675.23285	3690
675.26874	3665
675.30469	3656
675.34058	3692
675.37646	3666
675.41241	3696
675.4483	3662
675.48419	3680
675.52008	3672
675.55603	3660
675.59192	3692
675.62781	3677
675.6637	3658
675.69958	3655
675.73553	3665
675.77142	3634
675.80731	3642
675.8432	3625
675.87909	3609
675.91498	3564
675.95087	3561
675.98676	3622
676.02264	3574
676.05853	3535
676.09442	3543
676.13031	3591
676.1662	3572
676.20209	3567
676.23798	3585
676.27386	3545
676.30969	3578
676.34558	3562
676.38147	3602
676.41736	3579
676.45325	3528
676.48907	3539
676.52496	3575
676.56085	3565
676.59674	3538
676.63257	3548
676.66846	3551
676.70435	3538
676.74017	3503
676.77606	3508
676.81195	3534
676.84778	3529
676.88367	3503
676.91949	3553
676.95538	3477
676.99121	3431
677.0271	3423
677.06293	3442
677.09882	3371
677.13464	3362
677.17053	3397
677.20636	3372
677.24225	3325
677.27808	3382
677.3139	3283
677.34979	3303
677.38562	3255
677.42145	3272
677.45734	3233
677.49316	3209
677.52899	3218
677.56488	3166
677.60071	3189
677.63654	3134
677.67236	3122
677.70819	3150
677.74408	3123
677.77991	3118
677.81573	3123
677.85156	3099
677.88739	3083
677.92322	3116
677.95905	3084
677.99487	3114
678.0307	3076
678.06653	3031
678.10236	3070
678.13818	3029
678.17401	3041
678.20984	3033
678.24567	3026
678.28149	3055
678.31732	3013
678.35315	3001
678.38898	3023
678.42474	3052
678.46057	3041
678.4964	3034
678.53223	3047
678.56805	3056
678.60382	3047
678.63965	3035
678.67548	3026
678.71124	3035
678.74707	3056
678.7829	3067
678.81866	3039
678.85449	3009
678.89032	3062
678.92609	3052
678.96191	3039
678.99768	3037
679.03351	3091
679.06927	3065
679.1051	3064
679.14087	3072
679.1767	3088
679.21246	3065
679.24829	3074
679.28406	3080
679.31982	3075
679.35565	3074
679.39142	3055
679.42719	3133
679.46301	3074
679.49878	3095
679.53455	3118
679.57037	3149
679.60614	3124
679.64191	3154
679.67767	3140
679.7135	3153
679.74927	3117
679.78503	3153
679.8208	3136
679.85657	3179
679.89233	3168
679.9281	3164
679.96387	3184
679.99963	3234
680.03546	3162
680.07123	3164
680.10699	3198
680.14276	3196
680.17847	3188
680.21423	3167
680.25	3174
680.28577	3165
680.32153	3111
680.3573	3125
680.39307	3104
680.42883	3093
680.4646	3097
680.50031	3091
680.53607	3056
680.57184	3011
680.6076	3066
680.64331	3037
680.67908	3093
680.71484	3075
680.75055	3004
680.78632	2998
680.82208	3017
680.85779	3058
680.89355	3067
680.92932	2959
680.96503	2989
681.00079	3062
681.0365	3045
681.07227	3014
681.10797	2999
681.14374	3067
681.17944	2986
681.21521	3048
681.25092	3014
681.28662	3044
681.32239	3055
681.35809	3078
681.39386	3058
681.42957	3133
681.46527	3077
681.50104	3098
681.53674	3112
681.57245	3105
681.60815	3110
681.64392	3101
681.67963	3104
681.71533	3090
681.75104	3098
681.78674	3095
681.82245	3150
681.85822	3129
681.89392	3121
681.92963	3127
681.96533	3127
682.00104	3116
682.03674	3141
682.07245	3133
682.10815	3126
682.14386	3134
682.17957	3102
682.21527	3085
682.25098	3098
682.28668	3075
682.32233	3096
682.35803	3098
682.39374	3077
682.42944	3102
682.46515	3108
682.50085	3078
682.5365	3042
682.5722	3012
682.60791	3008
682.64362	3004
682.67926	3024
682.71497	2991
682.75067	3014
682.78632	2979
682.82202	2941
682.85773	2937
682.89337	2961
682.92908	2949
682.96472	2938
683.00043	2914
683.03607	2918
683.07178	2917
683.10742	2925
683.14313	2931
683.17877	2957
683.21448	2921
683.25012	2902
683.28577	2920
683.32147	2943
683.35712	2861
683.39276	2868
683.42847	2916
683.46411	2971
683.49976	2919
683.53546	2904
683.57111	2843
683.60675	2885
683.6424	2865
683.6781	2905
683.71375	2933
683.74939	2854
683.78503	2840
683.82068	2891
683.85632	2864
683.89197	2856
683.92761	2851
683.96326	2895
683.9989	2820
684.03455	2821
684.07019	2834
684.10583	2831
684.14148	2802
684.17712	2841
684.21277	2787
684.24841	2791
684.28406	2793
684.3197	2707
684.35535	2739
684.39093	2734
684.42657	2730
684.46222	2770
684.49786	2702
684.53351	2757
684.56909	2727
684.60474	2742
684.64038	2695
684.67596	2706
684.71161	2650
684.74725	2677
684.78284	2682
684.81848	2642
684.85406	2656
684.88971	2679
684.92535	2648
684.96094	2645
684.99658	2630
685.03217	2631
685.06781	2621
685.10339	2600
685.13898	2584
685.17462	2567
685.21021	2591
685.24585	2577
685.28143	2622
685.31702	2606
685.35266	2603
685.38824	2574
685.42383	2587
685.45941	2585
685.49506	2567
685.53064	2571
685.56622	2576
685.60181	2532
685.63739	2516
685.67303	2560
685.70862	2571
685.7442	2550
685.77979	2552
685.81537	2526
685.85095	2539
685.88654	2504
685.92212	2572
685.9577	2571
685.99329	2536
686.02887	2520
686.06445	2562
686.10004	2532
686.13562	2538
686.1712	2578
686.20679	2533
686.24231	2550
686.27789	2550
686.31348	2558
686.34906	2546
686.38464	2603
686.42017	2586
686.45575	2571
686.49133	2569
686.52692	2601
686.56244	2578
686.59802	2567
686.63361	2556
686.66913	2621
686.70471	2596
686.74023	2603
686.77582	2623
686.8114	2606
686.84692	2635
686.88251	2642
686.91803	2648
686.95361	2659
686.98914	2661
687.02466	2698
687.06024	2678
687.09576	2701
687.13135	2702
687.16687	2737
687.20239	2726
687.23798	2757
687.2735	2744
687.30902	2756
687.3446	2763
687.38013	2801
687.41565	2781
687.45117	2807
687.48669	2774
687.52228	2830
687.5578	2838
687.59332	2845
687.62885	2863
687.66437	2847
687.69989	2856
687.73541	2857
687.77094	2891
687.80646	2848
687.84198	2876
687.8775	2881
687.91302	2855
687.94855	2893
687.98407	2909
688.01959	2885
688.05511	2897
688.09064	2906
688.12616	2857
688.16162	2885
688.19714	2887
688.23267	2844
688.26819	2866
688.30371	2860
688.33917	2787
688.37469	2860
688.41022	2860
688.44568	2819
688.4812	2845
688.51672	2859
688.55219	2862
688.58771	2825
688.62323	2878
688.65869	2844
688.69421	2856
688.72968	2814
688.7652	2884
688.80066	2800
688.83618	2850
688.87164	2880
688.90717	2811
688.94263	2860
688.97809	2834
689.01361	2878
689.04907	2854
689.08453	2901
689.12006	2920
689.15552	2865
689.19098	2916
689.2265	2913
689.26196	2907
689.29742	2948
689.33289	2914
689.36835	2926
689.40387	2931
689.43933	2978
689.47479	2994
689.51025	3038
689.54572	3051
689.58118	2998
689.61664	3041
689.6521	3073
689.68756	3097
689.72302	3116
689.75848	3084
689.79395	3159
689.82941	3165
689.86487	3162
689.90033	3207
689.93579	3158
689.97119	3210
690.00665	3221
690.04211	3345
690.07758	3322
690.11304	3330
690.14844	3362
690.1839	3398
690.21936	3493
690.25482	3468
690.29022	3564
690.32568	3566
690.36115	3578
690.39655	3591
690.43201	3660
690.46741	3709
690.50287	3730
690.53827	3810
690.57373	3890
690.60913	3982
690.64459	3955
690.67999	4068
690.71545	4097
690.75085	4181
690.78632	4278
690.82172	4371
690.85712	4498
690.89258	4541
690.92798	4562
690.96338	4621
690.99884	4649
691.03424	4704
691.06964	4788
691.10504	4963
691.1405	5001
691.1759	5093
691.2113	5284
691.2467	5380
691.2821	5442
691.3175	5591
691.35297	5752
691.38837	5941
691.42377	6078
691.45917	6214
691.49457	6361
691.52997	6596
691.56537	6815
691.60077	6972
691.63617	7189
691.67151	7412
691.70691	7734
691.74231	8009
691.77771	8375
691.81311	8685
691.84851	8958
691.88391	9406
691.91925	9812
691.95465	10254
691.99005	10707
692.02545	11335
692.06079	11897
692.09619	12545
692.13159	13281
692.16693	14243
692.20233	15072
692.23767	16166
692.27307	17404
692.30847	18747
692.34381	20215
692.37921	22093
692.41455	24010
692.44995	26616
692.48529	29369
692.52069	32634
692.55603	36314
692.59137	40584
692.62677	45517
692.66211	51765
692.69751	58459
692.73285	66382
692.76819	74932
692.80353	84665
692.83893	95473
692.87427	106658
692.90961	118357
692.94495	129407
692.98035	139135
693.01569	147220
693.05103	153493
693.08636	156118
693.1217	155351
693.15704	151570
693.19238	144401
693.22772	135914
693.26306	126147
693.2984	116387
693.33374	107125
693.36908	98119
693.40442	89846
693.43976	83214
693.4751	77130
693.51044	72343
693.54578	68146
693.58112	65173
693.61646	62813
693.65173	61306
693.68707	60039
693.72241	60106
693.75775	60804
693.79303	62023
693.82837	63395
693.86371	66038
693.89905	69223
693.93433	73124
693.96967	77912
694.00494	83626
694.04028	90555
694.07562	98665
694.1109	108163
694.14624	117975
694.18152	129876
694.21686	142918
694.25214	156756
694.28748	171399
694.32275	186282
694.35803	200841
694.39337	213763
694.42865	224475
694.46399	233144
694.49927	237845
694.53455	239311
694.56982	236480
694.60516	230104
694.64044	219627
694.67572	207802
694.711	194116
694.74634	179292
694.78162	164964
694.81689	151362
694.85217	137200
694.88745	125457
694.92273	113782
694.95801	103641
694.99329	94598
695.02856	86126
695.06384	78747
695.09912	72047
695.1344	66075
695.16968	60634
695.20496	55944
695.24023	51876
695.27551	47889
695.31079	44763
695.34607	41612
695.38135	39129
695.41656	36806
695.45184	34788
695.48712	32829
695.5224	30737
695.55768	29487
695.5929	28147
695.62817	26688
695.66345	25557
695.69867	24274
695.73395	23591
695.76917	22478
695.80444	21546
695.83972	20765
695.87494	19989
695.91022	19255
695.94543	18683
695.98071	17891
696.01593	17163
696.05121	16631
696.08643	16111
696.12164	15492
696.15692	15161
696.19214	14631
696.22742	14216
696.26263	13864
696.29785	13452
696.33307	13037
696.36835	12799
696.40356	12667
696.43878	12280
696.474	11929
696.50928	11713
696.54449	11479
696.57971	11295
696.61493	11086
696.65015	10834
696.68536	10605
696.72058	10425
696.7558	10120
696.79102	9969
696.82623	9693
696.86145	9522
696.89667	9425
696.93188	9170
696.9671	9091
697.00232	8969
697.03754	8922
697.07275	8768
697.10791	8696
697.14313	8625
697.17834	8527
697.21356	8379
697.24878	8293
697.28394	8277
697.31915	8248
697.35437	8219
697.38953	8078
697.42474	8081
697.45996	8022
697.49512	7914
697.53033	7870
697.56549	7861
697.60071	7879
697.63593	7914
697.67108	7747
697.7063	7846
697.74146	7799
697.77661	7936
697.81183	7986
697.84698	7987
697.8822	7983
697.91736	8079
697.95251	8057
697.98773	8026
698.02289	8042
698.05804	7994
698.09326	7892
698.12842	7893
698.16357	7819
698.19873	7615
698.23389	7537
698.2691	7479
698.30426	7510
698.33942	7313
698.37457	7304
698.40973	7238
698.44489	7241
698.48004	7204
698.5152	7238
698.55035	7266
698.58551	7139
698.62067	7172
698.65582	7186
698.69098	7049
698.72614	7145
698.76129	7073
698.79639	7071
698.83154	7042
698.8667	7001
698.90186	6937
698.93701	6820
698.97211	6668
699.00726	6581
699.04242	6570
699.07751	6482
699.11267	6287
699.14783	6211
699.18292	6196
699.21808	6066
699.25323	6030
699.28833	5995
699.32349	5962
699.35858	5955
699.39374	5975
699.42883	5986
699.46399	6019
699.49908	6122
699.53418	6239
699.56934	6334
699.60443	6437
699.63959	6585
699.67468	6736
699.70978	6979
699.74487	7116
699.78003	7223
699.81512	7359
699.85022	7360
699.88531	7534
699.92047	7477
699.95557	7541
699.99066	7455
700.02576	7318
700.06085	7326
700.09595	7139
700.13104	7107
700.16614	6849
700.20123	6839
700.23633	6647
700.27142	6525
700.30652	6438
700.34161	6348
700.37671	6219
700.4118	6137
700.4469	6101
700.48199	6114
700.51709	5971
700.55212	5897
700.58722	5896
700.62231	5799
700.65741	5717
700.69244	5674
700.72754	5616
700.76263	5515
700.79767	5502
700.83276	5420
700.86786	5444
700.90289	5359
700.93799	5356
700.97302	5344
701.00812	5468
701.04315	5473
701.07825	5522
701.11328	5537
701.14838	5603
701.18341	5684
701.21851	5745
701.25354	5759
701.28857	5882
701.32367	5977
701.3587	6032
701.39374	6247
701.42883	6327
701.46387	6527
701.4989	6694
701.53394	6841
701.56903	7040
701.60406	7351
701.6391	7511
701.67413	7886
701.70917	8221
701.7442	8505
701.77924	8794
701.81427	8941
701.8493	9269
701.88434	9424
701.91937	9356
701.95441	9501
701.98944	9325
702.02448	9258
702.05951	9056
702.09454	8734
702.12958	8580
702.16461	8288
702.19958	7908
702.23462	7582
702.26965	7429
702.30469	7120
702.33972	6830
702.37469	6552
702.40973	6305
702.44476	6170
702.47974	6012
702.51477	5831
702.54974	5656
702.58478	5556
702.61981	5400
702.65479	5348
702.68982	5198
702.72479	5170
702.75983	5115
702.7948	5080
702.82983	5006
702.86481	4970
702.89978	4948
702.93481	4918
702.96979	4916
703.00476	4880
703.03979	4842
703.07477	4838
703.10974	4832
703.14471	4839
703.17975	4862
703.21472	4880
703.24969	4815
703.28467	4867
703.31964	4907
703.35461	4886
703.38965	4934
703.42462	4978
703.45959	4969
703.49457	4980
703.52954	5046
703.56451	5103
703.59949	5185
703.63446	5155
703.66937	5260
703.70435	5314
703.73932	5319
703.77429	5245
703.80927	5417
703.84424	5450
703.87921	5517
703.91412	5590
703.9491	5542
703.98407	5559
704.01904	5716
704.05396	5689
704.08893	5711
704.12384	5729
704.15881	5786
704.19379	5945
704.2287	5928
704.26367	6002
704.29858	6018
704.33356	6035
704.36847	6129
704.40344	6127
704.43835	6171
704.47333	6335
704.50824	6392
704.54315	6428
704.57813	6470
704.61304	6554
704.64801	6640
704.68292	6793
704.71783	6971
704.75275	7078
704.78772	7148
704.82263	7302
704.85754	7442
704.89246	7576
704.92737	7644
704.96228	7829
704.99719	7975
705.03217	8063
705.06708	8353
705.10199	8333
705.1369	8428
705.17181	8477
705.20673	8480
705.24164	8575
705.27655	8612
705.3114	8513
705.34631	8539
705.38123	8473
705.41614	8446
705.45105	8363
705.48596	8232
705.52081	8199
705.55573	8069
705.59064	8014
705.62555	8028
705.6604	7907
705.69531	7875
705.73022	7827
705.76508	7736
705.79999	7696
705.83484	7623
705.86975	7595
705.9046	7533
705.93951	7540
705.97437	7491
706.00928	7451
706.04413	7533
706.07904	7420
706.11389	7411
706.1488	7508
706.18365	7356
706.21851	7275
706.25342	7421
706.28827	7429
706.32312	7327
706.35797	7333
706.39288	7415
706.42773	7399
706.46259	7370
706.49744	7512
706.53229	7520
706.5672	7417
706.60205	7492
706.6369	7574
706.67175	7632
706.7066	7641
706.74146	7646
706.77631	7767
706.81116	7762
706.84601	7785
706.88086	7784
706.91571	7866
706.9505	7810
706.98535	7854
707.0202	7898
707.05505	7924
707.0899	7942
707.12469	8004
707.15955	8029
707.1944	8039
707.22925	7982
707.26404	8053
707.29889	8095
707.33374	8001
707.36853	7993
707.40338	8034
707.43817	8031
707.47302	8057
707.50781	8017
707.54266	8052
707.57745	8041
707.6123	8027
707.64709	7905
707.68195	7962
707.71674	7994
707.75159	7915
707.78638	7925
707.82117	7891
707.85602	7733
707.89081	7742
707.9256	7778
707.96039	7580
707.99524	7672
708.03003	7623
708.06482	7671
708.09961	7600
708.1344	7606
708.16919	7537
708.20398	7531
708.23877	7516
708.27356	7496
708.30835	7424
708.34314	7394
708.37793	7363
708.41272	7380
708.44751	7312
708.4823	7304
708.51709	7226
708.55188	7204
708.58667	7245
708.62146	7258
708.65619	7205
708.69098	7195
708.72577	7224
708.76056	7275
708.79529	7375
708.83008	7443
708.86487	7327
708.8996	7369
708.93439	7396
708.96918	7464
709.00391	7627
709.0387	7594
709.07343	7601
709.10822	7618
709.14294	7657
709.17773	7562
709.21246	7525
709.24725	7549
709.28198	7377
709.31671	7326
709.3515	7091
709.38623	6966
709.42096	6901
709.45575	6679
709.49048	6575
709.52521	6458
709.55994	6410
709.59473	6272
709.62946	6234
709.66418	6147
709.69891	6032
709.73364	5961
709.76837	5914
709.8031	5812
709.83783	5751
709.87256	5689
709.90729	5610
709.94202	5632
709.97675	5568
710.01147	5464
710.0462	5439
710.08093	5494
710.11566	5445
710.15039	5457
710.18506	5444
710.21979	5349
710.25452	5331
710.28925	5243
710.32391	5303
710.35864	5242
710.39337	5268
710.4281	5236
710.46277	5203
710.4975	5154
710.53217	5183
710.56689	5191
710.60156	5135
710.63629	5157
710.67096	5168
710.70569	5133
710.74036	5148
710.77509	5173
710.80975	5171
710.84448	5189
710.87915	5172
710.91382	5192
710.94855	5150
710.98322	5149
711.01788	5156
711.05255	5165
711.08728	5197
711.12195	5233
711.15662	5298
711.19128	5301
711.22595	5370
711.26068	5453
711.29535	5397
711.33002	5462
711.36469	5503
711.39935	5618
711.43402	5623
711.46869	5594
711.50336	5695
711.53802	5868
711.57269	5814
711.6073	5918
711.64197	5999
711.67664	6115
711.7113	6206
711.74597	6186
711.78064	6307
711.81525	6428
711.84991	6445
711.88458	6577
711.91919	6557
711.95386	6762
711.98853	6782
712.02313	6963
712.0578	6980
712.09241	7130
712.12708	7154
712.16174	7254
712.19635	7213
712.23102	7267
712.26563	7268
712.30023	7371
712.3349	7413
712.36951	7514
712.40417	7519
712.43878	7403
712.47339	7559
712.50806	7618
712.54266	7720
712.57727	7757
712.61188	7772
712.64655	7942
712.68115	8032
712.71576	8046
712.75037	8121
712.78497	8188
712.81958	8192
712.85419	8243
712.88879	8389
712.9234	8275
712.95801	8268
712.99261	8352
713.02722	8319
713.06183	8359
713.09644	8466
713.13104	8524
713.16565	8583
713.20026	8677
713.2348	8656
713.26941	8767
713.30402	8726
713.33862	8687
713.37323	8743
713.40778	8698
713.44238	8766
713.47699	8856
713.51154	8911
713.54614	8808
713.58069	8860
713.6153	8757
713.6499	8840
713.68445	8824
713.71906	8840
713.7536	8762
713.78815	8681
713.82275	8761
713.8573	8760
713.89191	8751
713.92645	8745
713.961	8748
713.99561	8609
714.03015	8556
714.0647	8703
714.09924	8648
714.13385	8629
714.1684	8690
714.20294	8614
714.23749	8625
714.27203	8694
714.30658	8627
714.34113	8615
714.37573	8623
714.41028	8670
714.44482	8598
714.47937	8578
714.51392	8682
714.5484	8625
714.58295	8635
714.61749	8576
714.65204	8629
714.68658	8641
714.72113	8586
714.75568	8577
714.79016	8602
714.82471	8649
714.85925	8621
714.8938	8613
714.92828	8620
714.96283	8668
714.99738	8731
715.03186	8746
715.06641	8691
715.10089	8626
715.13544	8611
715.16992	8631
715.20447	8628
715.23895	8597
715.2735	8621
715.30798	8532
715.34253	8631
715.37701	8484
715.4115	8568
715.44604	8538
715.48053	8468
715.51501	8454
715.54956	8580
715.58405	8374
715.61853	8288
715.65302	8297
715.68756	8250
715.72205	8150
715.75653	8156
715.79102	8086
715.8255	8099
715.85999	8060
715.89447	7954
715.92896	7879
715.96344	7802
715.99792	7669
716.03241	7763
716.06689	7617
716.10138	7651
716.13586	7602
716.17029	7554
716.20477	7471
716.23926	7369
716.27374	7354
716.30823	7308
716.34265	7241
716.37714	7294
716.41162	7211
716.44604	7122
716.48053	7148
716.51501	7061
716.54944	7034
716.58392	6977
716.61835	7070
716.65283	7018
716.68726	6913
716.72174	6938
716.75616	6928
716.79065	6979
716.82507	6901
716.85956	6925
716.89398	6909
716.92841	6778
716.96289	6897
716.99731	6884
717.03174	6813
717.06616	6881
717.10059	6833
717.13507	6795
717.16949	6783
717.20392	6855
717.23834	6879
717.27277	6777
717.30719	6741
717.34161	6705
717.37604	6732
717.41046	6659
717.44489	6651
717.47931	6571
717.51373	6600
717.54816	6541
717.58258	6532
717.617	6486
717.65143	6523
717.68585	6473
717.72021	6430
717.75464	6348
717.78906	6274
717.82349	6241
717.85785	6270
717.89227	6207
717.9267	6146
717.96106	6117
717.99548	6109
718.02985	6031
718.06427	6146
718.09863	5982
718.13306	5959
718.16742	6017
718.20184	5990
718.23621	6003
718.27063	5936
718.30499	5889
718.33936	5890
718.37378	5956
718.40814	5982
718.4425	6013
718.47693	5932
718.51129	5994
718.54565	6011
718.58002	6049
718.61444	6023
718.6488	6049
718.68317	6098
718.71753	6037
718.75189	6103
718.78625	6024
718.82062	6006
718.85498	6130
718.88934	6065
718.92371	6098
718.95807	6125
718.99243	6072
719.02679	6120
719.06116	6059
719.09546	6055
719.12982	5996
719.16418	5999
719.19855	6012
719.23291	5885
719.26721	5954
719.30157	5918
719.33594	5906
719.37024	5923
719.4046	5834
719.4389	5750
719.47327	5711
719.50763	5727
719.54193	5684
719.57629	5705
719.6106	5696
719.64496	5570
719.67926	5632
719.71356	5640
719.74792	5517
719.78223	5471
719.81659	5494
719.85089	5473
719.88519	5430
719.91949	5410
719.95386	5450
719.98816	5379
720.02246	5355
720.05676	5340
720.09106	5337
720.12537	5361
720.15973	5315
720.19403	5259
720.22833	5311
720.26263	5267
720.29694	5302
720.33124	5261
720.36554	5236
720.39984	5336
720.43408	5318
720.46838	5315
720.50269	5289
720.53699	5275
720.57129	5273
720.60559	5284
720.63983	5246
720.67413	5295
720.70844	5248
720.74274	5228
720.77698	5220
720.81128	5186
720.84552	5129
720.87982	5156
720.91412	5162
720.94836	5131
720.98267	5123
721.01691	5057
721.05121	5060
721.08545	5041
721.11969	5068
721.15399	5027
721.18823	4941
721.22253	4916
721.25677	4910
721.29102	4868
721.32526	4903
721.35956	4839
721.3938	4795
721.42804	4787
721.46228	4805
721.49658	4804
721.53082	4719
721.56506	4671
721.5993	4624
721.63354	4754
721.66779	4572
721.70203	4584
721.73627	4623
721.77051	4578
721.80475	4530
721.83899	4529
